Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:01:56.321,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.141, -0.038, 1.003, 0, -1.709, 0, -1.824, -7.267, 126.535, 55.664, -43.120, -10.878, 22.28, 0.45132, 0.04568, -0.04117, 0.89017,
 16:01:56.382,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.123, -0.024, 0.99, 0.061, -1.526, 0.244, -1.824, -7.289, 126.546, 55.664, -43.120, -10.878, 22.28, 0.45132, 0.04568, -0.04117, 0.89017,
 16:01:56.382,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.137, -0.031, 0.99, -0.183, -1.16, 0.061, -1.824, -7.3, 126.557, 55.664, -43.120, -10.878, 22.28, 0.45132, 0.04568, -0.04117, 0.89017,
 16:01:56.382,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.149, -0.018, 1.006, 1.038, -1.587, 0, -1.813, -7.317, 126.562, 55.664, -43.120, -10.878, 22.28, 0.45132, 0.04568, -0.04117, 0.89017,
 16:01:56.382,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.126, -0.016, 0.997, -0.305, -1.221, 0, -1.813, -7.333, 126.573, 55.664, -43.120, -10.878, 22.28, 0.45132, 0.04568, -0.04117, 0.89017,
 16:01:56.414,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.129, -0.028, 0.992, -0.916, -0.793, 0, -1.818, -7.339, 126.579, 55.174, -43.414, -10.682, 22.28, 0.45132, 0.04568, -0.04117, 0.89017,
 16:01:56.414,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.146, -0.041, 1.004, -0.244, -1.038, 0, -1.824, -7.35, 126.59, 55.174, -43.414, -10.682, 22.28, 0.45132, 0.04568, -0.04117, 0.89017,
 16:01:56.414,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.143, -0.034, 1.016, 0.671, -1.587, 0, -1.813, -7.366, 126.601, 55.174, -43.414, -10.682, 22.28, 0.45132, 0.04568, -0.04117, 0.89017,
 16:01:56.414,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.131, -0.014, 1.01, 1.16, -0.61, 0, -1.802, -7.377, 126.606, 55.174, -43.414, -10.682, 22.28, 0.45132, 0.04568, -0.04117, 0.89017,
 16:01:56.442,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.143, -0.002, 1.01, -0.061, -0.61, 0, -1.796, -7.383, 126.617, 55.174, -43.414, -10.682, 22.28, 0.45132, 0.04568, -0.04117, 0.89017,
 16:01:56.442,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.157, -0.029, 1.011, -1.038, -0.977, 0, -1.807, -7.399, 126.623, 55.174, -43.414, -10.682, 22.28, 0.45132, 0.04568, -0.04117, 0.89017,
 16:01:56.442,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.136, -0.033, 1.014, -0.427, -0.732, 0, -1.807, -7.405, 126.634, 55.174, -43.414, -10.682, 22.28, 0.45132, 0.04568, -0.04117, 0.89017,
 16:01:56.442,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.125, -0.038, 1.014, -0.427, 0.61, 0, -1.813, -7.405, 126.639, 55.174, -43.414, -10.682, 22.28, 0.45132, 0.04568, -0.04117, 0.89017,
 16:01:56.501,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.145, -0.047, 1.004, 0, -0.732, 0, -1.813, -7.41, 126.65, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.501,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.141, -0.024, 1, 1.587, -1.404, 0, -1.796, -7.427, 126.656, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.501,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.128, -0.005, 0.993, 0.854, 0, 0, -1.785, -7.432, 126.667, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.501,c2:22:89:2b:7b:c3, 2015-01-01 01:16:50.720, 0.142, -0.013, 0.982, -1.282, -0.122, 0, -1.791, -7.438, 126.672, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.533,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.135, -0.044, 0.983, -1.526, -0.977, 0, -1.802, -7.443, 126.683, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.533,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.128, -0.045, 0.988, 0.671, 0.122, 0, -1.802, -7.449, 126.689, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.533,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.155, -0.019, 0.998, 0.549, -0.061, 0, -1.791, -7.449, 126.694, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.533,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.143, -0.033, 1.011, -0.671, -0.793, 0, -1.796, -7.46, 126.705, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.562,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.119, -0.039, 1.008, 0.732, 0, 0, -1.791, -7.46, 126.711, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.562,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.153, -0.002, 1.005, 1.587, 0, 0, -1.774, -7.465, 126.722, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.562,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.162, 0, 1.015, -1.038, -0.61, 0, -1.774, -7.471, 126.727, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.562,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.12, -0.043, 1.011, -1.831, 0.366, 0, -1.791, -7.471, 126.733, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.622,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.105, -0.052, 0.987, -0.183, 1.038, 0, -1.796, -7.465, 126.744, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.622,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.183, -0.018, 0.998, 1.892, -0.488, 0, -1.78, -7.471, 126.749, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.622,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.164, -0.002, 1.019, 0.488, -1.099, 0, -1.769, -7.482, 126.755, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.622,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.107, -0.038, 1.021, -2.075, 2.441, 0, -1.78, -7.471, 126.766, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.652,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.113, -0.032, 1, -0.366, 1.282, 0, -1.791, -7.454, 126.771, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.652,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.193, -0.011, 1.018, 2.075, -0.977, 0, -1.774, -7.46, 126.777, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.652,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.137, 0, 1.021, 1.526, 0.122, 0, -1.752, -7.471, 126.782, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.652,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.121, -0.001, 0.997, -1.526, 2.38, 0, -1.758, -7.454, 126.793, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.681,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.1, -0.025, 0.968, -3.174, 1.648, 0, -1.785, -7.438, 126.799, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.681,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.19, -0.074, 1.006, 0.793, 0.122, 0, -1.791, -7.432, 126.804, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.681,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.129, -0.007, 1.013, 4.211, -0.671, 0, -1.747, -7.449, 126.81, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.681,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.131, 0.03, 1.018, 0.244, 2.319, 0, -1.73, -7.432, 126.821, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.741,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.148, -0.026, 0.968, -4.578, 1.404, 0, -1.763, -7.416, 126.826, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.741,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.122, -0.112, 1.006, -2.93, 1.587, 0.366, -1.796, -7.405, 126.832, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.741,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.12, -0.049, 1.031, 5.371, 0.671, -0.366, -1.763, -7.399, 126.837, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.741,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.172, 0.071, 1.015, 4.944, 0.916, -0.366, -1.703, -7.394, 126.837, 55.174, -43.414, -10.682, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.801,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.176, 0.041, 1.001, -3.54, 0.061, 0.183, -1.714, -7.394, 126.848, 55.370, -43.512, -10.878, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.801,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.128, -0.081, 1.002, -5.798, 2.808, 0.183, -1.769, -7.377, 126.854, 55.370, -43.512, -10.878, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.801,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.065, -0.084, 1.014, -0.61, 4.639, 0.122, -1.785, -7.339, 126.859, 55.370, -43.512, -10.878, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.801,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.132, -0.026, 1.017, 2.563, 1.648, -0.244, -1.763, -7.311, 126.865, 55.370, -43.512, -10.878, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.803,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.206, -0.006, 0.985, 3.357, -3.418, 0, -1.73, -7.333, 126.87, 55.370, -43.512, -10.878, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.803,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.123, 0.006, 1.001, 2.502, 2.014, -0.122, -1.703, -7.333, 126.876, 55.370, -43.512, -10.878, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.803,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.132, 0.038, 0.988, -1.587, 3.601, -0.061, -1.703, -7.3, 126.881, 55.370, -43.512, -10.878, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.803,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.136, -0.024, 0.987, -5.676, 2.563, 0.305, -1.741, -7.273, 126.887, 55.370, -43.512, -10.878, 22.28, 0.44891, 0.05063, -0.04309, 0.89105,
 16:01:56.862,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.108, -0.12, 1.006, -3.357, 2.38, 0.183, -1.785, -7.256, 126.892, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.862,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.054, -0.09, 0.985, 2.686, 3.479, -0.244, -1.774, -7.229, 126.898, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.862,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.236, -0.002, 1.006, 7.019, -1.16, -0.244, -1.714, -7.224, 126.903, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.862,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.045, 0.138, 0.092, 1.003, 3.113, -1.038, -0.122, -1.664, -7.251, 126.909, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.892,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.133, 0.024, 1.04, -2.869, 5.188, -0.061, -1.675, -7.213, 126.909, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.892,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.127, -0.015, 0.979, -5.615, 3.723, 0.183, -1.719, -7.174, 126.914, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.892,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.129, -0.116, 1.021, -5.615, 4.272, 0.183, -1.774, -7.141, 126.92, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.892,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.075, -0.139, 1.024, 0.427, 3.418, 0.183, -1.791, -7.108, 126.925, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.922,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.096, -0.038, 1.005, 4.883, 2.136, -0.244, -1.747, -7.081, 126.931, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.922,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.235, 0.003, 0.99, 5.676, -2.747, -0.183, -1.692, -7.097, 126.936, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.922,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.102, 0.03, 0.99, 1.892, 1.892, 0, -1.664, -7.097, 126.936, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.922,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.1, 0.054, 0.982, -1.099, 5.493, 0, -1.664, -7.053, 126.942, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.982,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.132, 0.021, 0.953, -4.761, 3.479, 0.061, -1.697, -7.015, 126.942, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.982,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.156, -0.096, 1.011, -4.395, 2.38, 0.183, -1.741, -6.993, 126.947, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.982,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.083, -0.112, 1.014, 0.732, 3.418, 0.183, -1.752, -6.965, 126.953, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:56.982,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.111, -0.028, 1.022, 4.517, 3.479, -0.305, -1.708, -6.932, 126.958, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.012,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.191, 0.001, 1.001, 1.892, 0, 0, -1.681, -6.927, 126.958, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.012,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.131, -0.024, 1.015, 0.305, 2.075, 0, -1.675, -6.916, 126.964, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.012,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.092, 0.005, 1.014, 0.732, 4.639, -0.122, -1.67, -6.877, 126.969, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.012,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.116, 0.007, 0.988, -1.77, 4.272, -0.061, -1.675, -6.833, 126.969, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.041,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.153, -0.054, 0.994, -2.014, 1.892, 0.122, -1.697, -6.812, 126.974, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.041,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.106, -0.067, 0.999, 0.916, 2.991, 0, -1.697, -6.79, 126.974, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.041,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.109, -0.012, 1.012, 1.953, 4.395, -0.183, -1.675, -6.751, 126.974, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.041,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.151, 0.011, 0.996, 0.61, 2.563, 0, -1.664, -6.724, 126.98, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.102,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.119, -0.03, 0.997, -1.16, 2.93, 0, -1.67, -6.702, 126.98, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.102,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.108, -0.028, 1.004, -0.061, 4.395, 0.061, -1.67, -6.663, 126.985, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.102,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.133, -0.008, 1.004, 0.183, 3.479, -0.183, -1.67, -6.63, 126.985, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.102,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.119, -0.036, 1.006, -1.099, 3.052, 0.061, -1.675, -6.603, 126.991, 55.370, -43.512, -10.878, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.163,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.114, -0.048, 1, 0.183, 4.333, -0.061, -1.675, -6.564, 126.991, 55.762, -43.414, -11.466, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.163,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.129, -0.018, 1.006, 0.366, 3.662, -0.061, -1.67, -6.531, 126.996, 55.762, -43.414, -11.466, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.163,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.128, -0.029, 1.022, 0.427, 3.418, 0, -1.664, -6.498, 126.996, 55.762, -43.414, -11.466, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.163,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.104, -0.011, 1.012, 0.671, 4.333, -0.183, -1.653, -6.465, 126.996, 55.762, -43.414, -11.466, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.163,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.116, -0.009, 0.992, -0.793, 4.883, 0, -1.659, -6.422, 126.996, 55.762, -43.414, -11.466, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.163,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.126, -0.048, 0.999, -1.892, 3.662, 0.122, -1.675, -6.383, 127.002, 55.762, -43.414, -11.466, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.163,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.094, -0.057, 1.01, 0.61, 4.15, 0.244, -1.675, -6.35, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.163,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.106, -0.016, 1, 2.502, 4.7, -0.305, -1.653, -6.306, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44696, 0.05014, -0.04181, 0.89212,
 16:01:57.221,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.149, 0.018, 0.993, 1.282, 2.869, 0, -1.637, -6.273, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.221,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.123, -0.005, 1.011, -1.282, 3.784, 0, -1.637, -6.246, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.221,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.078, -0.025, 1.017, -1.038, 6.104, -0.061, -1.648, -6.196, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.221,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.405, 0.099, 0.001, 1, 0.122, 4.761, -0.305, -1.648, -6.141, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.252,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.159, -0.015, 1.008, 0.122, 2.686, -0.122, -1.642, -6.114, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.252,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.11, -0.034, 1.01, -0.122, 4.028, -0.183, -1.642, -6.081, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.252,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.095, -0.026, 1.011, -0.122, 6.042, -0.122, -1.637, -6.031, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.252,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.098, -0.026, 0.992, -1.404, 5.92, 0.061, -1.642, -5.977, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.281,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.125, -0.054, 1.004, -1.282, 3.723, -0.122, -1.659, -5.933, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.281,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.085, -0.064, 1, 0, 4.272, -0.183, -1.659, -5.9, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.281,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.096, -0.035, 1.001, 2.197, 5.127, -0.061, -1.642, -5.85, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.281,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.132, 0, 0.993, 1.648, 3.479, -0.061, -1.62, -5.817, 127.002, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.342,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.103, -0.02, 1.004, -0.488, 4.456, 0.061, -1.62, -5.779, 127.007, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.342,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.09, -0.014, 1.005, 0.61, 5.432, -0.244, -1.62, -5.729, 127.002, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.342,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.099, 0.008, 0.997, -0.122, 5.066, -0.122, -1.615, -5.68, 127.002, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.342,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.136, -0.031, 1.012, -0.977, 4.028, 0, -1.62, -5.636, 127.002, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.372,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.089, -0.027, 1.02, 0.488, 4.822, -0.244, -1.615, -5.598, 126.996, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.372,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.083, -0.012, 1.014, 0.61, 6.531, -0.122, -1.609, -5.537, 126.996, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.372,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.116, -0.006, 0.996, -0.732, 4.944, 0, -1.609, -5.488, 126.996, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.373,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.114, -0.047, 1.001, -2.014, 4.883, 0, -1.626, -5.444, 126.996, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
 16:01:57.403,c2:22:89:2b:7b:c3, 2015-01-01 01:16:51.760, 0.074, -0.067, 0.998, -0.793, 6.287, 0, -1.637, -5.389, 126.991, 55.762, -43.414, -11.466, 22.28, 0.44611, 0.04303, -0.03778, 0.8931,
