Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:05:46.818,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, -0.01, -0.034, 0.957, -10.437, 6.348, 0.488, -1.686, -3.625, 126.348, 57.134, -42.728, -13.034, 22.28, 0.45175, 0.02533, -0.02823, 0.89127,
 16:05:46.818,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.008, -0.124, 1.025, -4.272, 5.371, 0.122, -1.752, -3.565, 126.348, 57.134, -42.728, -13.034, 22.28, 0.45175, 0.02533, -0.02823, 0.89127,
 16:05:46.818,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.04, -0.074, 0.996, 2.869, 0.671, 0, -1.741, -3.549, 126.348, 57.134, -42.728, -13.034, 22.28, 0.45175, 0.02533, -0.02823, 0.89127,
 16:05:46.818,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.116, -0.044, 1, 5.005, -3.479, -0.244, -1.697, -3.571, 126.348, 57.134, -42.728, -13.034, 22.28, 0.45175, 0.02533, -0.02823, 0.89127,
 16:05:46.848,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.1, -0.02, 0.997, 4.883, -2.441, -0.122, -1.648, -3.604, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45175, 0.02533, -0.02823, 0.89127,
 16:05:46.848,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.045, 0.006, 0.981, 0.366, 3.845, 0, -1.637, -3.582, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45175, 0.02533, -0.02823, 0.89127,
 16:05:46.848,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.053, 0.013, 0.985, -1.831, 3.174, 0.122, -1.648, -3.549, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45175, 0.02533, -0.02823, 0.89127,
 16:05:46.848,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.07, -0.013, 1.009, -2.319, 2.075, 0.061, -1.67, -3.532, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45175, 0.02533, -0.02823, 0.89127,
 16:05:46.907,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.055, -0.043, 1.003, -1.587, 2.686, 0.061, -1.692, -3.51, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45175, 0.02533, -0.02823, 0.89127,
 16:05:46.907,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.07, -0.036, 1.001, -0.793, 1.953, -0.061, -1.697, -3.488, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45175, 0.02533, -0.02823, 0.89127,
 16:05:46.907,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.043, -0.069, 0.994, -1.953, 2.014, 0.244, -1.714, -3.472, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45175, 0.02533, -0.02823, 0.89127,
 16:05:46.907,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.029, -0.072, 0.996, 1.282, 2.258, 0, -1.714, -3.45, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45175, 0.02533, -0.02823, 0.89127,
 16:05:46.936,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.062, -0.004, 0.999, 4.211, -0.061, -0.244, -1.675, -3.444, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:46.936,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.134, 0.001, 1.014, 2.319, -1.16, -0.183, -1.648, -3.455, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:46.936,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.095, 0.002, 1.029, 0.488, 0.488, 0, -1.637, -3.455, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:46.937,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.03, 0.003, 1.021, -3.906, 4.761, 0.122, -1.664, -3.422, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:46.968,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.024, -0.056, 0.998, -4.089, 5.92, 0.244, -1.708, -3.362, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:46.968,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.033, -0.072, 0.984, -0.977, 1.343, -0.061, -1.73, -3.34, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:46.968,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.056, -0.061, 1.01, 2.747, 0.427, 0, -1.708, -3.334, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:46.968,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.545, 0.117, -0.004, 1.007, 4.7, -1.038, -0.244, -1.664, -3.34, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.027,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.063, -0.011, 0.986, -0.732, 1.16, -0.061, -1.659, -3.34, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.027,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.037, -0.036, 0.999, -1.038, 3.296, 0, -1.67, -3.312, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.027,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.027, 0.001, 0.989, 0.061, 3.296, -0.122, -1.67, -3.279, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.027,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.083, -0.014, 1, -0.427, 1.099, -0.061, -1.675, -3.263, 126.348, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.056,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.087, -0.037, 1.004, -0.549, 0.427, -0.122, -1.675, -3.263, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.056,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.047, -0.05, 1.008, -1.648, 3.357, 0.122, -1.692, -3.235, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.056,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.022, -0.058, 1.006, -1.648, 3.906, 0.183, -1.708, -3.203, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.056,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.038, -0.049, 1.006, 1.221, 1.587, 0, -1.703, -3.181, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.086,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.089, -0.016, 1.016, 3.906, -0.61, -0.305, -1.67, -3.181, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.086,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.101, -0.009, 1.012, 1.953, 0.244, -0.061, -1.648, -3.186, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.086,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.074, -0.011, 1.017, -0.977, 2.075, 0, -1.648, -3.17, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.086,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.004, -0.026, 1.003, -2.869, 4.822, 0, -1.675, -3.131, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.147,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.03, -0.028, 0.991, -1.282, 4.272, -0.061, -1.692, -3.087, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.147,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.061, -0.026, 0.978, -0.549, 0.977, 0, -1.697, -3.071, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.147,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.087, -0.053, 1.005, -0.122, 0.61, 0.061, -1.697, -3.065, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.147,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.034, -0.059, 0.992, 0, 2.502, 0, -1.697, -3.049, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.176,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.014, -0.036, 0.986, 0.366, 3.174, 0, -1.697, -3.016, 126.337, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.176,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.055, -0.012, 0.994, 1.77, 0.549, 0, -1.681, -3.005, 126.343, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.176,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.103, -0.009, 1.008, 1.77, -0.427, -0.183, -1.664, -3.005, 126.337, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.176,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.077, -0.023, 1.014, -0.488, 1.465, 0.122, -1.659, -2.999, 126.337, 57.330, -42.532, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.206,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.036, -0.03, 1.018, -1.831, 4.456, -0.122, -1.675, -2.961, 126.337, 57.526, -42.434, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.206,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.007, -0.045, 1.01, -2.258, 4.089, 0.061, -1.703, -2.922, 126.337, 57.526, -42.434, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.206,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.055, -0.035, 1.014, 1.343, 1.77, 0, -1.697, -2.895, 126.337, 57.526, -42.434, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.206,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.097, -0.013, 1.016, 2.014, -0.488, -0.183, -1.675, -2.9, 126.337, 57.526, -42.434, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.267,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.079, -0.027, 1.013, -0.488, 1.526, -0.061, -1.67, -2.889, 126.332, 57.526, -42.434, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.267,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.008, -0.047, 0.983, -2.075, 4.517, 0.122, -1.686, -2.856, 126.332, 57.526, -42.434, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.267,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.007, -0.027, 0.984, -0.549, 4.333, 0.061, -1.697, -2.812, 126.332, 57.526, -42.434, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.267,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.053, -0.031, 0.986, 0.916, 0.977, -0.122, -1.692, -2.796, 126.332, 57.526, -42.434, -13.132, 22.28, 0.45139, 0.02045, -0.02695, 0.89163,
 16:05:47.297,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.093, -0.02, 1, 1.648, -0.366, -0.244, -1.675, -2.796, 126.326, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.297,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.052, -0.031, 0.998, -0.305, 1.709, 0.122, -1.675, -2.791, 126.332, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.297,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.021, -0.035, 1, -1.16, 4.15, 0.061, -1.686, -2.752, 126.326, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.297,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.025, -0.03, 0.994, 0.244, 2.869, -0.061, -1.692, -2.719, 126.326, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.326,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.073, -0.013, 1.016, 1.16, 1.038, 0, -1.675, -2.708, 126.326, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.326,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.087, -0.027, 1.027, 0.488, 0.732, -0.122, -1.67, -2.703, 126.326, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.326,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.039, -0.037, 1.017, -2.136, 3.418, 0.061, -1.686, -2.675, 126.326, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.326,c2:22:89:2b:7b:c3, 2015-01-01 01:20:39.900, 0.004, -0.048, 1.011, -0.671, 4.272, 0.183, -1.697, -2.637, 126.321, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.387,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.027, -0.016, 1, 1.038, 2.502, -0.061, -1.692, -2.609, 126.321, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.387,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.085, -0.012, 0.996, 1.282, 0.427, -0.061, -1.675, -2.598, 126.321, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.387,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.073, -0.03, 0.996, -0.61, 0.427, -0.122, -1.675, -2.598, 126.315, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.387,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.008, -0.044, 0.993, -0.916, 4.517, 0, -1.686, -2.565, 126.315, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.417,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, -0.001, -0.027, 0.976, -0.854, 4.395, 0, -1.697, -2.521, 126.31, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.417,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.06, -0.02, 0.991, 0.427, 0.916, 0, -1.697, -2.499, 126.31, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.417,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.085, -0.043, 1.013, 0.61, -0.549, 0, -1.692, -2.505, 126.31, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.417,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.049, -0.039, 1.021, 0.671, 2.441, -0.122, -1.681, -2.488, 126.31, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.478,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.017, -0.028, 1.011, -0.671, 3.845, 0, -1.686, -2.455, 126.304, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.478,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.025, -0.031, 1.011, -0.122, 2.441, 0, -1.692, -2.422, 126.304, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.478,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.061, -0.021, 1.009, 1.77, 1.16, -0.122, -1.681, -2.411, 126.304, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.478,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.082, -0.001, 1.015, 0.793, 0.854, -0.183, -1.664, -2.406, 126.299, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.507,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.044, -0.037, 1.011, -2.441, 3.296, 0.244, -1.681, -2.379, 126.299, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.507,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, -0.013, -0.048, 0.985, -1.587, 4.517, 0.061, -1.703, -2.34, 126.299, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.507,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.005, -0.025, 0.977, 0.427, 3.601, 0, -1.703, -2.302, 126.293, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.507,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.082, -0.018, 0.99, 0.916, 0.244, -0.183, -1.692, -2.291, 126.293, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.537,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.074, -0.052, 1, -0.427, 0.427, 0.122, -1.692, -2.291, 126.293, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.537,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.002, -0.059, 1.009, -0.549, 3.723, 0.061, -1.697, -2.263, 126.293, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.537,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, -0.002, -0.022, 1.002, 1.221, 4.089, -0.244, -1.692, -2.225, 126.288, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.537,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.077, 0, 1, 1.404, 0.671, -0.122, -1.675, -2.208, 126.288, 57.526, -42.434, -13.132, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.657,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.078, -0.029, 1.011, -0.427, -0.061, 0, -1.675, -2.208, 126.282, 57.918, -42.140, -13.328, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.657,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.02, -0.046, 1.018, -0.732, 3.906, 0, -1.686, -2.181, 126.282, 57.918, -42.140, -13.328, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.657,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, -0.001, -0.026, 0.991, -1.16, 4.883, 0, -1.697, -2.137, 126.277, 57.918, -42.140, -13.328, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.657,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.024, -0.036, 0.985, -0.366, 2.197, 0, -1.703, -2.104, 126.277, 57.918, -42.140, -13.328, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.659,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.062, -0.029, 1.009, 1.709, 0.305, 0, -1.692, -2.098, 126.277, 57.918, -42.140, -13.328, 22.28, 0.45148, 0.01556, -0.02441, 0.89175,
 16:05:47.659,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.054, -0.017, 1.001, 0.549, 1.77, 0, -1.681, -2.087, 126.271, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.659,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.04, -0.039, 0.994, -1.831, 2.869, 0, -1.692, -2.06, 126.271, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.659,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, -0.012, -0.057, 1.003, -1.587, 3.845, 0, -1.714, -2.027, 126.271, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.659,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.016, -0.034, 1.008, 1.709, 2.747, 0, -1.708, -1.994, 126.266, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.659,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.078, -0.003, 1.003, 2.136, 0.061, 0, -1.681, -1.989, 126.266, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.659,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.071, -0.031, 1.018, -0.61, 0.305, 0, -1.681, -1.989, 126.266, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.659,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.01, -0.047, 1.015, -0.732, 4.211, 0, -1.692, -1.961, 126.26, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.718,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, -0.011, -0.016, 0.988, -0.793, 5.676, 0, -1.697, -1.906, 126.255, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.718,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.034, -0.023, 0.988, -0.732, 1.343, 0, -1.703, -1.884, 126.255, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.718,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.061, -0.046, 1, 0.549, 0.366, 0, -1.703, -1.879, 126.255, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.718,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.260, 0.036, -0.032, 0.992, 0.183, 2.686, 0, -1.697, -1.862, 126.249, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.747,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, 0.016, -0.039, 0.996, -1.343, 3.54, 0, -1.708, -1.824, 126.249, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.747,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, 0.003, -0.056, 1.001, -0.061, 2.625, 0, -1.719, -1.802, 126.244, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.747,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, 0.037, -0.016, 1, 2.869, 1.526, 0, -1.697, -1.78, 126.244, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.747,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, 0.081, 0.004, 1.015, 1.221, 0.549, 0, -1.675, -1.774, 126.244, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.776,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, 0.044, -0.034, 1.02, -2.563, 2.197, 0, -1.692, -1.763, 126.238, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.776,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, -0.017, -0.059, 0.999, -1.465, 5.127, 0, -1.714, -1.719, 126.233, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.776,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, -0.016, -0.018, 0.991, 0, 4.517, 0, -1.714, -1.675, 126.233, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.776,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, 0.065, -0.022, 0.998, 0.732, 0.427, 0, -1.708, -1.659, 126.227, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.868,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, 0.064, -0.049, 1, 0.427, 0.183, 0, -1.708, -1.659, 126.227, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.868,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, -0.003, -0.043, 0.993, -0.549, 4.089, 0, -1.708, -1.631, 126.222, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.868,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, 0, -0.029, 1, -0.488, 3.906, 0, -1.714, -1.588, 126.222, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.868,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, 0.03, -0.034, 0.999, 0.671, 1.404, 0, -1.714, -1.571, 126.216, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.868,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, 0.057, -0.022, 1.013, 1.953, 0.671, 0, -1.697, -1.566, 126.216, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
 16:05:47.868,c2:22:89:2b:7b:c3, 2015-01-01 01:20:40.645, 0.048, -0.021, 1.016, -0.061, 2.38, 0, -1.692, -1.544, 126.211, 57.918, -42.140, -13.328, 22.28, 0.45193, 0.00967, -0.02136, 0.89169,
