Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:56:52.427,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.027, -0.03, 1.001, 0, 0, 0, -1.741, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.427,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.025, -0.029, 1.001, 0, 0, 0, -1.741, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.427,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.026, -0.029, 1.002, 0, 0, 0, -1.741, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.460,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.027, -0.029, 1.003, 0, 0, 0, -1.741, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.460,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.025, -0.032, 1.001, 0, 0, 0, -1.741, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.460,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.024, -0.03, 1.004, 0, 0, 0, -1.741, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.460,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.026, -0.029, 1.003, 0, 0, 0, -1.741, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.519,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.027, -0.029, 1.003, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.519,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.026, -0.032, 1.001, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.519,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.027, -0.03, 1.004, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.519,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.026, -0.032, 1.004, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.536,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.024, -0.029, 1.003, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.536,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.027, -0.03, 1.004, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.536,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.028, -0.03, 1.001, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.536,c2:22:89:2b:7b:c3, 2015-01-01 01:11:48.785, 0.026, -0.03, 1.001, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.566,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.027, -0.03, 1.003, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.566,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.022, -0.028, 1.001, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.566,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.025, -0.029, 1.001, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.566,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.029, -0.032, 1.002, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.596,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.025, -0.029, 1.003, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.596,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.027, -0.029, 1.002, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.597,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.028, -0.03, 1.001, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.597,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.024, -0.033, 1.003, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.689,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.023, -0.029, 1.003, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.689,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.026, -0.03, 1.002, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.689,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.026, -0.031, 1.003, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.689,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.026, -0.03, 1.002, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.689,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.026, -0.03, 1.002, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.690,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.028, -0.03, 1.004, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.690,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.025, -0.03, 1.002, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.690,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.027, -0.028, 1.003, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.721,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.028, -0.029, 1.002, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.721,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.025, -0.031, 1, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.721,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.072, -0.033, 0.99, 0, 0, 0, -1.736, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.721,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.047, -0.025, 0.991, -8.118, -0.061, 0, -1.78, -1.478, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.783,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, -0.032, -0.255, 0.999, -13.306, 6.042, -0.061, -1.917, -1.434, 125.98, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.783,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, -0.062, -0.294, 0.954, -3.601, 3.052, -0.122, -1.994, -1.39, 125.986, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.783,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, -0.082, -0.188, 0.967, 9.949, -2.197, 0.061, -1.95, -1.401, 125.986, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.783,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.288, 0.002, 1.091, 19.714, -14.526, 0, -1.785, -1.5, 125.986, 58.212, -41.944, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.814,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.099, 0.377, 1.097, 14.343, -13.672, -0.488, -1.62, -1.642, 125.986, 58.114, -41.846, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.814,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.106, 0.249, 1.046, -7.324, 5.005, 0.488, -1.642, -1.631, 125.986, 58.114, -41.846, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.814,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.002, 0.055, 0.923, -17.212, 2.747, 0.488, -1.78, -1.593, 125.986, 58.114, -41.846, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.814,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, -0.097, -0.24, 1.013, -20.203, 10.559, 0.488, -1.989, -1.511, 125.991, 58.114, -41.846, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.844,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, -0.042, -0.298, 0.985, -1.526, -0.549, -0.122, -2.06, -1.483, 125.991, 58.114, -41.846, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.844,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, -0.073, -0.145, 1.038, 10.254, -4.15, -0.122, -1.989, -1.511, 125.991, 58.114, -41.846, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.844,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.308, -0.028, 1.056, 17.456, -13.916, -0.244, -1.835, -1.615, 125.997, 58.114, -41.846, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.844,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.084, 0.308, 1.071, 13.367, -12.451, -0.549, -1.686, -1.752, 125.997, 58.114, -41.846, -13.426, 22.35, 0.45419, 0.00458, -0.01938, 0.89062,
 15:56:52.937,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.092, 0.216, 1.065, -4.456, 7.08, -0.244, -1.686, -1.719, 125.991, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:52.937,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, -0.01, 0.021, 0.893, -16.602, 1.953, 0.366, -1.818, -1.686, 125.991, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:52.937,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, -0.045, -0.176, 1.024, -16.663, 6.165, 0.732, -1.983, -1.631, 125.997, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:52.937,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, -0.044, -0.242, 1.033, -4.15, -0.366, 0.366, -2.049, -1.615, 125.997, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:52.937,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, -0.052, -0.141, 0.948, 7.324, -3.723, -0.183, -2, -1.642, 125.997, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:52.938,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.056, -0.049, 0.922, 11.292, -10.193, -0.305, -1.895, -1.725, 125.997, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:52.938,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.187, 0.062, 0.948, 11.23, -10.681, -0.244, -1.78, -1.824, 126.002, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:52.938,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.028, 0.153, 0.992, 3.845, -2.502, -0.305, -1.714, -1.89, 126.002, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:52.967,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.041, 0.056, 1.021, -8.911, 2.502, 0.183, -1.769, -1.862, 125.997, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:52.968,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, -0.04, -0.066, 0.956, -11.719, 3.967, 0.366, -1.884, -1.829, 126.002, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:52.968,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.002, -0.145, 1.019, -5.676, -1.404, 0.244, -1.956, -1.824, 126.002, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:52.968,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.205, 0.006, -0.127, 1.012, 2.747, -3.052, -0.122, -1.956, -1.851, 126.002, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.028,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.027, -0.046, 1.015, 7.141, -5.859, -0.122, -1.89, -1.901, 126.002, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.028,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.068, -0.011, 0.986, 7.874, -7.935, 0, -1.818, -1.972, 126.008, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.028,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.106, 0.04, 0.988, 5.31, -6.165, 0, -1.758, -2.038, 126.008, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.028,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.08, 0.073, 0.994, -1.587, -1.648, 0, -1.752, -2.071, 126.008, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.062,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, -0.027, -0.006, 0.986, -9.766, 1.404, 0.427, -1.824, -2.065, 126.013, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.062,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, -0.039, -0.091, 0.96, -7.385, 2.747, 0.122, -1.912, -2.032, 126.013, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.062,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.001, -0.094, 0.955, -0.916, -2.991, 0.183, -1.928, -2.049, 126.019, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.062,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.062, -0.094, 1.013, 3.418, -7.202, 0.061, -1.906, -2.109, 126.019, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.075,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.075, -0.075, 1.01, 5.188, -6.714, -0.244, -1.862, -2.175, 126.024, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.075,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.011, -0.005, 0.982, 4.211, -4.15, 0.244, -1.813, -2.219, 126.024, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.075,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.084, 0.044, 1.016, 3.174, -5.31, -0.244, -1.78, -2.263, 126.024, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.075,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.107, 0.044, 1.02, -0.183, -4.944, 0, -1.769, -2.313, 126.03, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.137,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.023, -0.026, 1.004, -6.287, -0.183, 0.305, -1.818, -2.324, 126.03, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.137,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, -0.037, -0.065, 0.993, -5.981, 1.221, 0.427, -1.879, -2.313, 126.035, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.137,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.007, -0.081, 0.996, -0.305, -2.502, 0.061, -1.895, -2.324, 126.035, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.138,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.083, -0.044, 1.004, 4.456, -6.775, -0.244, -1.862, -2.379, 126.041, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.168,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.076, -0.026, 1.003, 2.502, -6.958, -0.061, -1.829, -2.45, 126.041, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.168,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.025, -0.031, 0.986, 0.305, -3.601, 0.244, -1.818, -2.494, 126.046, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.168,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.021, -0.007, 0.966, 1.587, -2.441, 0.061, -1.813, -2.516, 126.046, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.168,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.077, 0.038, 0.996, 1.038, -4.761, -0.061, -1.796, -2.56, 126.052, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.230,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.085, -0.016, 1.003, -3.54, -3.601, 0.305, -1.818, -2.598, 126.052, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.230,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.021, -0.081, 0.987, -5.066, -2.258, 0.366, -1.868, -2.62, 126.057, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.230,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, -0.042, -0.087, 0.995, -0.366, -0.671, 0.122, -1.884, -2.626, 126.063, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.230,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.062, -0.01, 1.02, 5.371, -5.249, -0.244, -1.84, -2.664, 126.063, 58.114, -41.846, -13.426, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.260,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.126, 0.013, 0.995, 3.113, -8.911, -0.122, -1.802, -2.741, 126.068, 57.624, -42.140, -13.328, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.260,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.076, -0.041, 0.998, -0.977, -5.432, 0.427, -1.802, -2.807, 126.074, 57.624, -42.140, -13.328, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.260,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.016, -0.021, 1.008, 0, -0.977, 0, -1.807, -2.823, 126.074, 57.624, -42.140, -13.328, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.260,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.035, 0.016, 1.001, -0.916, -1.465, 0.061, -1.807, -2.834, 126.074, 57.624, -42.140, -13.328, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.292,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.061, -0.03, 1.002, -2.319, -4.639, 0.244, -1.829, -2.873, 126.079, 57.624, -42.140, -13.328, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.292,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.064, -0.056, 1.003, 0, -4.517, 0.061, -1.835, -2.922, 126.085, 57.624, -42.140, -13.328, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.292,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.042, -0.038, 0.997, 0.244, -3.296, 0.061, -1.829, -2.955, 126.085, 57.624, -42.140, -13.328, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.292,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.044, -0.038, 0.998, 0, -3.723, 0, -1.829, -2.988, 126.09, 57.624, -42.140, -13.328, 22.35, 0.45407, 0.00528, -0.02069, 0.89066,
 15:56:53.351,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.045, -0.024, 0.987, 1.526, -4.7, 0.061, -1.818, -3.032, 126.09, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.353,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.064, -0.011, 0.981, 1.038, -4.578, 0.061, -1.802, -3.076, 126.096, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.353,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.108, -0.009, 1.006, 0.488, -5.92, 0, -1.791, -3.126, 126.101, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.353,c2:22:89:2b:7b:c3, 2015-01-01 01:11:49.620, 0.058, -0.03, 1.021, -1.038, -3.479, 0.183, -1.796, -3.17, 126.101, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.382,c2:22:89:2b:7b:c3, 2015-01-01 01:11:50.005, 0.021, -0.032, 1.005, -1.77, -1.221, 0.244, -1.813, -3.186, 126.107, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.382,c2:22:89:2b:7b:c3, 2015-01-01 01:11:50.005, 0.021, -0.029, 0.972, -1.892, -2.441, 0.183, -1.829, -3.203, 126.112, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.382,c2:22:89:2b:7b:c3, 2015-01-01 01:11:50.005, 0.074, -0.058, 0.999, 0.793, -5.981, 0.122, -1.829, -3.252, 126.112, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.382,c2:22:89:2b:7b:c3, 2015-01-01 01:11:50.005, 0.091, -0.024, 1.014, 4.272, -6.714, -0.122, -1.796, -3.318, 126.118, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.412,c2:22:89:2b:7b:c3, 2015-01-01 01:11:50.005, 0.094, 0.015, 1.009, 1.648, -5.005, 0, -1.769, -3.367, 126.123, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.412,c2:22:89:2b:7b:c3, 2015-01-01 01:11:50.005, 0.066, -0.021, 0.999, -2.808, -2.869, 0.366, -1.785, -3.4, 126.129, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.412,c2:22:89:2b:7b:c3, 2015-01-01 01:11:50.005, 0.035, -0.048, 1.003, -2.502, -2.136, 0.122, -1.813, -3.422, 126.134, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.412,c2:22:89:2b:7b:c3, 2015-01-01 01:11:50.005, 0.018, -0.035, 1.01, -0.305, -2.258, 0.183, -1.818, -3.444, 126.14, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.475,c2:22:89:2b:7b:c3, 2015-01-01 01:11:50.005, 0.074, -0.022, 0.995, 1.709, -4.883, 0, -1.807, -3.483, 126.14, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.475,c2:22:89:2b:7b:c3, 2015-01-01 01:11:50.005, 0.113, -0.02, 0.986, 1.648, -7.263, 0.061, -1.785, -3.549, 126.145, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.475,c2:22:89:2b:7b:c3, 2015-01-01 01:11:50.005, 0.078, -0.032, 1.002, 0.061, -4.333, 0.183, -1.78, -3.604, 126.151, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
 15:56:53.475,c2:22:89:2b:7b:c3, 2015-01-01 01:11:50.005, 0.059, -0.021, 1.015, -0.549, -1.892, -0.061, -1.785, -3.625, 126.151, 57.624, -42.140, -13.328, 22.35, 0.45343, 0.01584, -0.02597, 0.89072,
