Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:02:19.550,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.026, -0.03, 1.004, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.550,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.024, -0.031, 1.004, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.550,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.024, -0.032, 1, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.579,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.027, -0.032, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.579,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.026, -0.03, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.579,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.024, -0.031, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.579,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.026, -0.031, 1.001, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.609,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.026, -0.03, 1.004, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.610,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.025, -0.029, 1.004, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.610,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.023, -0.033, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.610,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.024, -0.031, 1.001, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.669,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.024, -0.028, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.669,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.028, -0.03, 1.001, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.669,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.025, -0.031, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.669,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.024, -0.029, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.699,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.027, -0.028, 1.001, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.699,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.026, -0.03, 1, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.699,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.024, -0.031, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.699,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.023, -0.03, 1.001, 0, 0, 0, -1.752, -1.472, 126.639, 56.154, -41.454, -10.976, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.728,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.026, -0.032, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.728,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.026, -0.029, 1.005, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.728,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.025, -0.03, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.728,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.025, -0.032, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.790,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.024, -0.031, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.790,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.026, -0.033, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.790,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.024, -0.028, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.790,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.024, -0.032, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:19.820,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.026, -0.029, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.820,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.028, -0.029, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.820,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.026, -0.028, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.820,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.026, -0.031, 0.998, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.849,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.029, -0.029, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.850,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.025, -0.031, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.850,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.024, -0.028, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.850,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.025, 0.026, -0.029, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.909,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.027, -0.03, 1, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.909,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.033, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.909,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.03, 1, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.909,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.031, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.938,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.028, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.938,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.03, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.938,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.031, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.938,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.031, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.970,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.024, -0.03, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.970,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.032, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.970,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.031, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:19.970,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.029, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.030,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.032, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.030,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.024, -0.031, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.030,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.031, 1.004, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.030,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.031, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.060,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.03, 1.004, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.060,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.029, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.060,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.031, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.060,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.03, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.089,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.032, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.089,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.028, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.089,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.03, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.089,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.023, -0.029, 1.001, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.148,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.027, -0.03, 1, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.148,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.027, -0.03, 1.004, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.148,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.024, -0.029, 1, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.148,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.027, -0.03, 1.001, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:20.180,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.031, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.180,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.031, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.180,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.036, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.180,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.034, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.209,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.026, -0.029, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.209,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.031, 1, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.209,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.032, 1, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.209,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.385, 0.025, -0.033, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.270,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.024, -0.029, 1.004, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.270,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.026, -0.03, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.270,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.027, -0.03, 1.001, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.270,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.025, -0.032, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.298,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.027, -0.031, 1.001, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.298,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.025, -0.029, 1, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.298,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.026, -0.032, 1.004, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.298,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.027, -0.031, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.329,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.026, -0.032, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.329,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.027, -0.029, 1.001, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.329,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.028, -0.03, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.329,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.026, -0.032, 1.005, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.389,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.023, -0.029, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.389,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.026, -0.031, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.389,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.025, -0.033, 1, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.389,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.024, -0.029, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.419,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.027, -0.031, 0.999, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.419,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.026, -0.031, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.419,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.027, -0.034, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.419,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.023, -0.03, 1.001, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.976, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.449,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.025, -0.03, 1.001, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.449,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.028, -0.031, 1.001, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.449,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.023, -0.031, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.449,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.023, -0.029, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.510,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.025, -0.033, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.510,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.025, -0.032, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.510,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.027, -0.031, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.510,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.025, -0.032, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01941, 0.89322,
 15:02:20.541,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.024, -0.032, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:20.541,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.025, -0.032, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:20.541,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.025, -0.03, 1.003, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:20.541,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.025, -0.03, 1.002, 0, 0, 0, -1.752, -1.472, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:20.570,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.024, -0.031, 1, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:20.570,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.026, -0.031, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:20.570,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.025, -0.032, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:20.570,c2:22:89:2b:7b:c3, 2015-01-01 00:17:39.740, 0.025, -0.028, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:20.630,c2:22:89:2b:7b:c3, 2015-01-01 00:17:40.100, 0.025, -0.028, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:20.630,c2:22:89:2b:7b:c3, 2015-01-01 00:17:40.100, 0.028, -0.029, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
 15:02:20.630,c2:22:89:2b:7b:c3, 2015-01-01 00:17:40.100, 0.023, -0.033, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.28, 0.44904, 0.00461, -0.01944, 0.89322,
