Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:42:39.255,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.069, 0.056, 0.992, -0.549, -1.282, -0.122, -1.681, -1.637, 126.14, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.255,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.038, 0.012, 1.003, -3.357, 1.282, 0.122, -1.708, -1.631, 126.14, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.255,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.002, -0.017, 0.998, -5.005, 3.845, 0.183, -1.752, -1.599, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.284,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.003, -0.061, 1.002, -4.761, 2.625, 0.122, -1.796, -1.571, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.284,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.014, -0.095, 1.014, -1.77, 0.305, 0, -1.818, -1.56, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.284,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.018, -0.086, 1.01, 1.77, -0.854, -0.061, -1.813, -1.566, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.284,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.04, -0.048, 1.007, 3.601, -2.014, -0.183, -1.78, -1.582, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.314,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.04, -0.023, 1.004, 3.113, -2.319, -0.061, -1.747, -1.604, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.314,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.031, 0.006, 1.001, 2.686, -1.16, -0.122, -1.719, -1.62, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.314,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.03, 0.029, 0.992, 1.16, 0, 0, -1.703, -1.62, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.314,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.058, 0.025, 0.994, -0.916, -0.305, 0.122, -1.703, -1.62, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.375,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.049, -0.003, 1.002, -3.113, 0.916, 0.122, -1.725, -1.62, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.375,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.006, -0.05, 1.01, -4.578, 3.052, 0.122, -1.763, -1.593, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.375,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, -0.028, -0.079, 1.001, -3.723, 2.808, 0.122, -1.807, -1.566, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.375,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, -0.005, -0.086, 0.998, 0.916, -0.427, 0, -1.807, -1.56, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.406,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.058, -0.037, 1.007, 5.615, -3.479, -0.183, -1.763, -1.588, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.406,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.095, 0.006, 1.015, 4.456, -3.723, -0.061, -1.708, -1.626, 126.134, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.406,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.044, 0, 1.008, -0.427, 0, 0.244, -1.703, -1.637, 126.14, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.406,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, -0.012, -0.012, 0.996, -2.625, 2.747, 0, -1.725, -1.615, 126.14, 57.918, -42.042, -13.720, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.434,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, -0.001, -0.012, 0.993, -2.38, 2.38, 0.061, -1.747, -1.588, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.434,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.05, -0.036, 0.999, -1.16, -0.61, 0.061, -1.758, -1.588, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.434,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.038, -0.067, 1.004, -0.793, -0.793, 0.183, -1.769, -1.593, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.434,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.005, -0.066, 1.003, 0.366, 1.099, 0, -1.769, -1.588, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.495,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.01, -0.033, 1.003, 1.892, 0, 0, -1.752, -1.588, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.495,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.049, -0.017, 1.007, 2.625, -1.892, 0.061, -1.73, -1.599, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.495,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.068, -0.003, 1.01, 2.136, -2.014, 0, -1.708, -1.62, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.495,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.036, 0, 1.009, -1.099, 0.549, 0.061, -1.708, -1.62, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45291, 0.00519, -0.02005, 0.89127,
 15:42:39.526,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, -0.008, -0.031, 1, -2.319, 2.38, 0.183, -1.73, -1.604, 126.145, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.526,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, -0.008, -0.005, 0.999, 0.916, 0.488, 0.061, -1.725, -1.593, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.526,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.036, 0.018, 0.991, 1.831, -1.221, 0.061, -1.708, -1.599, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.526,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.11, 0.013, 1, 1.709, -2.686, -0.061, -1.686, -1.626, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.554,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.05, -0.011, 1.014, -2.563, 0.488, 0.122, -1.692, -1.631, 126.145, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.554,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, 0.015, -0.05, 1.032, -5.188, 4.333, 0.122, -1.736, -1.593, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.554,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, -0.029, -0.08, 1.011, -5.737, 4.15, 0.183, -1.791, -1.555, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.554,c2:22:89:2b:7b:c3, 2015-01-01 00:57:41.825, -0.017, -0.134, 1.002, -2.441, 0.671, 0.183, -1.824, -1.538, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.615,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, -0.011, -0.097, 0.982, 5.249, -2.93, 0, -1.796, -1.56, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.615,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.032, -0.015, 0.984, 9.644, -4.333, -0.244, -1.708, -1.599, 126.145, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.615,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.129, 0.072, 0.985, 8.789, -5.798, -0.366, -1.62, -1.648, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.615,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.04, 0.125, 0.98, -0.366, 0.122, 0, -1.599, -1.67, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.645,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.047, 0.032, 1.01, -6.775, 3.662, 0.183, -1.648, -1.637, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.645,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, -0.032, -0.042, 1.001, -9.888, 5.981, 0.305, -1.736, -1.588, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.645,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, -0.01, -0.138, 1.013, -6.714, 4.272, 0.427, -1.813, -1.538, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.645,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, -0.013, -0.137, 1.002, 0.732, 0, 0, -1.824, -1.527, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.674,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.017, -0.086, 1.009, 6.042, -3.113, -0.122, -1.78, -1.555, 126.145, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.674,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.068, -0.029, 1.008, 8.057, -5.127, 0, -1.703, -1.599, 126.145, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.674,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.088, 0.042, 0.992, 5.859, -3.052, -0.061, -1.637, -1.631, 126.145, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.674,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.048, 0.049, 0.997, -0.183, 0.366, 0.183, -1.62, -1.642, 126.145, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.734,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.028, 0.034, 1.012, -4.333, 2.502, 0.061, -1.648, -1.62, 126.145, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.734,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, -0.002, -0.018, 0.997, -6.348, 3.906, 0.122, -1.708, -1.588, 126.145, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.734,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.009, -0.068, 0.997, -4.456, 2.38, 0, -1.752, -1.555, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.734,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.001, -0.106, 1, -1.831, 0.549, 0, -1.78, -1.549, 126.145, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.765,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.006, -0.085, 1.014, 2.93, -1.16, -0.061, -1.758, -1.555, 126.145, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.765,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.032, -0.031, 1.005, 5.981, -2.869, -0.244, -1.708, -1.577, 126.145, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.765,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.08, 0.027, 1.006, 5.31, -3.296, -0.122, -1.653, -1.609, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.765,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.077, 0.04, 1.012, 1.16, -1.648, -0.122, -1.626, -1.631, 126.14, 57.918, -42.140, -13.916, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.795,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.027, 0.016, 1.01, -3.418, 2.38, 0.061, -1.648, -1.62, 126.14, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.795,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, -0.003, -0.014, 0.993, -5.005, 4.333, 0.183, -1.692, -1.577, 126.14, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.795,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0, -0.063, 0.992, -4.7, 2.686, 0.061, -1.741, -1.549, 126.14, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.795,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.013, -0.101, 1.002, -1.77, 0.305, 0, -1.763, -1.538, 126.14, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.854,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.001, -0.091, 0.995, 2.38, -0.916, 0.061, -1.752, -1.549, 126.14, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.854,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.016, -0.041, 0.988, 5.615, -1.831, 0, -1.708, -1.56, 126.14, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.854,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.079, 0.022, 0.999, 5.92, -3.784, -0.244, -1.648, -1.593, 126.14, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.854,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.081, 0.037, 1.011, 1.709, -2.075, 0.122, -1.615, -1.62, 126.14, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.00574, -0.01974, 0.89127,
 15:42:39.885,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.051, 0.02, 1.015, -2.625, 1.465, 0, -1.631, -1.615, 126.14, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:39.885,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, -0.018, -0.021, 0.999, -6.226, 4.761, 0.183, -1.681, -1.577, 126.14, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:39.885,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, -0.011, -0.062, 1.008, -4.761, 3.357, 0.122, -1.73, -1.538, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:39.885,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.005, -0.085, 1.004, -0.549, 0.305, 0, -1.752, -1.533, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:39.915,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.035, -0.066, 1.007, 4.272, -2.686, -0.122, -1.719, -1.549, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:39.915,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.055, -0.013, 1.001, 5.554, -3.418, -0.244, -1.664, -1.582, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:39.915,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.08, 0.029, 1.001, 3.052, -1.953, 0, -1.626, -1.604, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:39.915,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.180, 0.057, 0.025, 1.002, -1.709, 0.549, 0, -1.626, -1.604, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:39.975,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0, -0.032, 0.99, -6.836, 4.7, 0.305, -1.686, -1.571, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:39.975,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, -0.041, -0.088, 0.985, -5.615, 4.272, 0.183, -1.747, -1.527, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:39.975,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, -0.043, -0.109, 0.983, 0.061, 1.282, 0.305, -1.763, -1.505, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:39.975,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.038, -0.038, 1.008, 8.728, -5.066, -0.366, -1.697, -1.538, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.005,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.162, 0.054, 1.014, 10.376, -7.202, -0.244, -1.593, -1.604, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.005,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.066, 0.137, 1.007, 3.296, -0.854, -0.122, -1.533, -1.642, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.005,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.073, 0.025, 1.032, -9.766, 4.822, 0.244, -1.593, -1.604, 126.129, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.005,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, -0.104, -0.12, 0.98, -15.381, 9.46, 0.671, -1.736, -1.527, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.034,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, -0.067, -0.24, 1.018, -7.019, 5.188, 0.183, -1.835, -1.461, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.034,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, -0.063, -0.149, 0.973, 6.226, -1.465, -0.061, -1.807, -1.456, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.034,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.156, -0.027, 1.012, 15.747, -9.521, -0.427, -1.675, -1.527, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.034,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.165, 0.205, 0.999, 17.883, -12.817, -0.427, -1.505, -1.648, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.095,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.039, 0.19, 1.004, 0.916, 5.249, -0.061, -1.445, -1.631, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.095,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.05, 0.121, 0.928, -13.977, 3.174, 0.305, -1.549, -1.593, 126.129, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.095,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, -0.086, -0.131, 1.015, -18.982, 10.559, 0.732, -1.73, -1.505, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.095,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, -0.042, -0.273, 1.023, -5.432, 3.723, 0.305, -1.824, -1.445, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.128,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, -0.047, -0.152, 0.988, 7.202, -1.892, -0.244, -1.78, -1.456, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.128,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.097, -0.057, 1.027, 12.573, -8.057, -0.305, -1.67, -1.516, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.128,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.153, 0.012, 1.008, 12.146, -9.094, -0.305, -1.549, -1.604, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.128,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, -0.028, 0.15, 0.964, 4.211, 1.587, -0.183, -1.489, -1.626, 126.134, 57.918, -42.140, -13.720, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.185,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.057, 0.121, 0.987, -2.38, 3.113, 0.183, -1.489, -1.588, 126.129, 57.820, -41.944, -13.426, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.185,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.061, 0.073, 0.99, -9.46, 2.258, 0.183, -1.555, -1.577, 126.129, 57.820, -41.944, -13.426, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.185,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.033, -0.109, 1.042, -11.658, 4.517, 0.244, -1.664, -1.538, 126.129, 57.820, -41.944, -13.426, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.185,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, -0.088, -0.181, 1.008, -8.057, 6.348, 0.305, -1.747, -1.478, 126.129, 57.820, -41.944, -13.426, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.215,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, -0.068, -0.178, 0.971, 0.977, 2.625, 0, -1.769, -1.439, 126.129, 57.820, -41.944, -13.426, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.215,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.035, -0.085, 0.981, 9.216, -5.432, -0.183, -1.697, -1.472, 126.129, 57.820, -41.944, -13.426, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.215,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.161, -0.013, 1.019, 10.864, -8.423, -0.244, -1.593, -1.555, 126.129, 57.820, -41.944, -13.426, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.215,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.051, 0.117, 1.031, 8.301, -5.554, -0.244, -1.505, -1.615, 126.129, 57.820, -41.944, -13.426, 22.16, 0.45294, 0.0054, -0.01947, 0.89124,
 15:42:40.246,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.005, 0.11, 1.005, 0.61, 4.272, 0.061, -1.478, -1.593, 126.129, 57.820, -41.944, -13.426, 22.16, 0.45303, 0.00653, -0.01779, 0.89124,
 15:42:40.246,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.034, 0.096, 0.956, -3.784, 1.221, 0.061, -1.5, -1.571, 126.129, 57.820, -41.944, -13.426, 22.16, 0.45303, 0.00653, -0.01779, 0.89124,
 15:42:40.246,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.08, 0.016, 1.03, -7.69, 1.709, 0.122, -1.555, -1.555, 126.123, 57.820, -41.944, -13.426, 22.16, 0.45303, 0.00653, -0.01779, 0.89124,
 15:42:40.246,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, 0.023, -0.099, 1.033, -9.155, 3.723, 0.305, -1.637, -1.527, 126.129, 57.820, -41.944, -13.426, 22.16, 0.45303, 0.00653, -0.01779, 0.89124,
 15:42:40.305,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, -0.072, -0.167, 1, -7.141, 6.47, 0, -1.714, -1.472, 126.123, 57.820, -41.944, -13.426, 22.16, 0.45303, 0.00653, -0.01779, 0.89124,
 15:42:40.305,c2:22:89:2b:7b:c3, 2015-01-01 00:57:42.540, -0.048, -0.173, 0.985, 0.793, 1.526, 0.122, -1.73, -1.439, 126.129, 57.820, -41.944, -13.426, 22.16, 0.45303, 0.00653, -0.01779, 0.89124,
