Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:32:48.571,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, -0.025, -0.122, 0.976, 6.653, -1.648, -0.061, -1.994, -1.489, 126.288, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.571,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.083, -0.045, 0.997, 10.498, -7.324, -0.366, -1.906, -1.544, 126.288, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.571,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.127, 0.041, 1.004, 10.254, -7.385, -0.366, -1.802, -1.62, 126.288, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.571,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.051, 0.127, 0.969, 1.038, 1.892, -0.366, -1.769, -1.626, 126.288, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.601,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.031, 0.067, 0.992, -9.705, 4.089, 0.305, -1.835, -1.588, 126.282, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.601,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, -0.025, -0.074, 1.012, -12.329, 6.47, 0.488, -1.956, -1.527, 126.288, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.601,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, -0.041, -0.153, 1.007, -4.639, 3.357, 0.061, -2.021, -1.489, 126.282, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.601,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, -0.012, -0.11, 0.988, 3.967, 0.244, -0.366, -2.005, -1.472, 126.282, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.631,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.086, -0.051, 1.003, 6.592, -5.737, 0, -1.945, -1.516, 126.282, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.631,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.098, -0.038, 1.026, 7.446, -5.615, -0.061, -1.879, -1.577, 126.282, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.631,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.046, 0.04, 1.033, 4.272, -0.366, 0, -1.829, -1.593, 126.282, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.631,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.042, 0.064, 1.011, -2.075, 2.869, 0.122, -1.835, -1.571, 126.282, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.692,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.011, -0.023, 0.991, -8.667, 3.479, 0.427, -1.906, -1.544, 126.282, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.692,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, -0.035, -0.103, 0.997, -5.371, 4.333, 0.427, -1.972, -1.5, 126.288, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.692,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, -0.003, -0.083, 0.998, 0.732, 1.465, 0, -1.983, -1.478, 126.288, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.692,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.025, -0.062, 0.985, 2.869, -2.38, -0.061, -1.961, -1.494, 126.288, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.721,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.078, -0.053, 1.005, 5.188, -4.15, -0.061, -1.917, -1.527, 126.288, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.721,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.041, 0.007, 1.001, 3.845, -1.709, 0, -1.873, -1.555, 126.288, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.721,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.042, 0.014, 1.013, 0.305, 1.404, 0, -1.868, -1.544, 126.288, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.721,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.04, 0.009, 0.996, -2.563, 0.671, 0.061, -1.884, -1.538, 126.288, 56.938, -41.552, -11.564, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.751,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, -0.004, -0.051, 0.999, -4.822, 3.174, 0.244, -1.928, -1.516, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.751,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.017, -0.074, 1.01, -2.075, 1.831, 0, -1.956, -1.489, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.751,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.003, -0.07, 1.01, -0.122, 0, 0.061, -1.961, -1.489, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.751,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.026, -0.072, 1.012, 2.808, -0.916, -0.122, -1.945, -1.494, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.813,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.048, -0.003, 0.993, 4.333, -1.77, -0.183, -1.901, -1.511, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.813,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.054, -0.007, 1.007, 0.732, -1.099, 0.122, -1.89, -1.522, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.813,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.043, -0.006, 1.012, 0.122, 0.244, -0.061, -1.884, -1.527, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.813,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, -0.01, -0.004, 0.989, -3.113, 2.869, 0, -1.906, -1.505, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00497, -0.02081, 0.89178,
 15:32:48.844,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.014, -0.048, 0.99, -3.418, 2.258, 0.122, -1.945, -1.478, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.844,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.018, -0.062, 0.984, -1.343, -0.244, 0, -1.961, -1.478, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.844,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.005, -0.08, 1.009, 0.488, 0.183, 0, -1.961, -1.478, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.844,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.048, -0.028, 1.011, 3.784, -1.465, -0.122, -1.928, -1.483, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.872,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.039, -0.016, 0.997, 0.549, -1.16, 0.122, -1.917, -1.5, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.872,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.049, -0.041, 1.019, 0.305, -0.549, 0.061, -1.917, -1.505, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.872,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.001, -0.006, 1.009, 0.305, 1.16, 0.183, -1.912, -1.5, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.872,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.240, 0.032, -0.02, 1.002, -1.038, 1.831, 0, -1.917, -1.483, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.931,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.031, -0.029, 0.995, -1.221, -0.61, 0, -1.928, -1.483, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.931,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.014, -0.053, 1.003, -0.305, 1.038, 0.061, -1.939, -1.478, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.931,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.024, -0.022, 1.001, 0.916, 0.183, -0.061, -1.928, -1.478, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.931,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.022, -0.031, 0.99, -0.671, 0.61, 0.122, -1.934, -1.472, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.961,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.047, -0.041, 0.998, -0.061, -1.282, 0, -1.934, -1.478, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.961,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, -0.011, -0.049, 0.982, -0.671, 1.404, 0.061, -1.939, -1.472, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.961,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.047, -0.035, 1.004, 1.343, -0.061, 0, -1.934, -1.467, 126.282, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.961,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.008, -0.022, 0.997, -0.122, -0.366, 0.244, -1.928, -1.472, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.991,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.059, -0.043, 1.018, 0.916, -0.183, 0, -1.923, -1.472, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.991,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.008, -0.017, 0.997, 0.122, -0.244, 0, -1.917, -1.478, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.991,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.037, -0.034, 1.012, 0, 1.282, 0, -1.923, -1.467, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:48.991,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.022, -0.015, 0.998, -0.061, -0.671, 0, -1.917, -1.472, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.051,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.029, -0.041, 1.007, -1.099, 1.587, 0.122, -1.928, -1.461, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.051,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.023, -0.04, 1.002, -0.61, -0.366, 0, -1.934, -1.467, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.051,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0, -0.052, 0.991, -0.61, 1.709, 0.122, -1.945, -1.45, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.051,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.035, -0.037, 1.002, 1.343, -1.16, -0.183, -1.934, -1.456, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.083,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.018, -0.021, 0.993, 0.732, -0.183, 0.061, -1.923, -1.461, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.083,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.058, -0.022, 1.004, 0.977, -1.587, -0.061, -1.917, -1.472, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.083,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.008, -0.02, 0.991, 0, 0.671, 0.244, -1.912, -1.472, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.083,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.042, -0.018, 1.008, -0.366, 0.671, -0.183, -1.917, -1.461, 126.288, 57.134, -41.748, -11.956, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.142,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.016, -0.031, 0.999, -1.892, 0.732, 0.061, -1.928, -1.461, 126.288, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.142,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.026, -0.06, 1.005, -1.221, 0.671, 0.061, -1.945, -1.45, 126.288, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.142,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.004, -0.045, 1.006, 0.977, 0, 0, -1.939, -1.456, 126.288, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.142,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.034, -0.032, 1.001, 1.343, -0.244, -0.122, -1.928, -1.45, 126.282, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.171,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.049, -0.02, 1.013, 2.197, -2.136, -0.061, -1.906, -1.472, 126.282, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.171,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.023, -0.011, 0.991, 0.305, 0.488, 0.122, -1.901, -1.472, 126.282, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.171,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.035, -0.015, 1.002, -0.244, 0.366, 0, -1.901, -1.472, 126.282, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.171,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.01, -0.014, 0.988, -2.075, 1.404, 0, -1.912, -1.461, 126.282, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00443, -0.02072, 0.89182,
 15:32:49.202,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.028, -0.057, 1.003, -1.709, 0.488, 0, -1.934, -1.456, 126.282, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.202,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, -0.004, -0.052, 0.992, -1.16, 0.793, 0, -1.945, -1.45, 126.282, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.202,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.025, -0.065, 1, 1.099, -0.549, 0, -1.945, -1.45, 126.282, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.202,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.018, -0.024, 1.003, 2.319, -1.77, 0, -1.917, -1.467, 126.282, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.263,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.051, -0.023, 1.01, 2.441, -1.465, 0, -1.895, -1.478, 126.282, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.263,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.046, 0.013, 1.001, 0.977, -1.404, 0, -1.879, -1.494, 126.282, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.263,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.024, -0.022, 1, -1.77, 1.404, 0, -1.89, -1.483, 126.282, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.263,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.625, 0.022, -0.018, 1.007, -1.343, 0.732, 0, -1.901, -1.478, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.291,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0, -0.043, 1, -2.563, 1.953, 0, -1.923, -1.461, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.291,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.032, -0.051, 1.004, -0.427, -0.427, 0, -1.934, -1.461, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.291,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.008, -0.06, 0.984, 0.305, 0, 0, -1.934, -1.461, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.291,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.045, -0.037, 1.011, 2.625, -1.526, 0, -1.906, -1.472, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.322,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.022, -0.012, 0.995, 1.16, -0.671, 0, -1.89, -1.483, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.322,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.05, -0.014, 1.01, 0.732, -0.977, 0, -1.884, -1.489, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.322,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.004, -0.011, 0.983, -0.671, 0.488, 0, -1.884, -1.489, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.322,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.042, -0.02, 1.013, -0.366, 0.427, 0, -1.89, -1.483, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.381,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.016, -0.02, 1.003, -1.221, -0.305, 0, -1.895, -1.489, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.381,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.032, -0.042, 1.013, -0.488, 0.366, 0, -1.901, -1.483, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.381,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.016, -0.034, 0.997, -0.488, 0, 0, -1.906, -1.483, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.381,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.025, -0.047, 1.008, 0, 0.061, 0, -1.906, -1.478, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.441,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.021, -0.031, 1.003, 1.16, -1.16, 0, -1.895, -1.489, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.441,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.023, -0.022, 1, 0.977, -0.244, 0, -1.884, -1.494, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.441,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.049, -0.015, 0.995, 0.671, -1.099, 0, -1.873, -1.5, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.441,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.012, -0.024, 0.994, -0.671, 0.061, 0, -1.879, -1.505, 126.277, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.441,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.029, -0.018, 1.006, 0.305, 0.183, 0, -1.873, -1.5, 126.271, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.441,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.011, -0.014, 0.99, -0.671, 0.305, 0, -1.879, -1.5, 126.271, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.441,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.048, -0.039, 1, -0.549, -0.305, 0, -1.884, -1.5, 126.271, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.441,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.014, -0.038, 1.006, -0.305, -0.61, 0, -1.884, -1.511, 126.271, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.502,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.015, -0.04, 1.014, 0.488, 1.099, 0, -1.884, -1.5, 126.271, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.502,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.037, -0.009, 1.001, 1.099, -1.526, 0, -1.868, -1.511, 126.271, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.502,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.027, -0.035, 0.998, -0.244, -0.366, 0, -1.868, -1.516, 126.271, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.502,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.046, -0.013, 1.014, 1.526, -1.465, 0, -1.857, -1.527, 126.271, 57.232, -41.846, -12.446, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.531,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, -0.002, -0.014, 0.999, -0.977, 1.404, 0, -1.857, -1.522, 126.271, 57.526, -41.846, -13.230, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.531,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.064, -0.018, 1.003, 0.183, -1.038, 0, -1.851, -1.522, 126.266, 57.526, -41.846, -13.230, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.531,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, -0.005, -0.016, 0.99, -1.587, 0.366, 0, -1.862, -1.527, 126.266, 57.526, -41.846, -13.230, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.531,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.055, -0.042, 1.018, -0.061, 0.183, 0, -1.862, -1.516, 126.266, 57.526, -41.846, -13.230, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.561,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.006, -0.015, 0.988, -0.671, -0.427, 0, -1.862, -1.527, 126.266, 57.526, -41.846, -13.230, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.561,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.024, -0.062, 1.005, -0.732, 0.854, 0, -1.873, -1.516, 126.266, 57.526, -41.846, -13.230, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.561,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.028, -0.016, 1.003, 2.014, -1.953, 0, -1.857, -1.533, 126.266, 57.526, -41.846, -13.230, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.561,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.023, -0.026, 0.996, 0, 0.488, 0.061, -1.851, -1.533, 126.266, 57.526, -41.846, -13.230, 22.41, 0.45181, 0.00397, -0.02063, 0.89182,
 15:32:49.593,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.057, -0.024, 1.012, 1.77, -2.075, 0, -1.835, -1.544, 126.266, 57.526, -41.846, -13.230, 22.41, 0.45197, 0.00464, -0.02045, 0.89172,
 15:32:49.593,c2:22:89:2b:7b:c3, 2015-01-01 00:47:55.985, 0.006, 0.003, 0.998, 0.122, 0.244, 0, -1.824, -1.555, 126.266, 57.526, -41.846, -13.230, 22.41, 0.45197, 0.00464, -0.02045, 0.89172,
