Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:37:23.348,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, -0.001, -0.106, 1.012, 4.883, -2.747, -0.122, -1.67, -1.434, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.348,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.021, -0.034, 1.005, 8.85, -3.54, -0.122, -1.599, -1.467, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.348,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.123, 0.074, 0.998, 9.155, -5.005, -0.244, -1.505, -1.511, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.348,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.053, 0.13, 1.015, 3.113, -1.282, -0.061, -1.456, -1.538, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.409,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.081, 0.079, 1.028, -6.287, 2.563, 0.122, -1.489, -1.522, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.409,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, -0.038, -0.016, 0.968, -11.963, 6.775, 0.366, -1.588, -1.472, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.409,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, -0.019, -0.146, 1.028, -9.338, 5.92, 0.122, -1.692, -1.406, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.409,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, -0.022, -0.168, 1, -1.099, 0.732, -0.122, -1.719, -1.39, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.438,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.012, -0.136, 0.998, 4.15, -2.502, -0.122, -1.697, -1.406, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.438,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.019, -0.08, 0.996, 8.24, -4.456, -0.122, -1.631, -1.445, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.438,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.087, 0.018, 0.985, 10.376, -5.188, -0.244, -1.538, -1.494, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.438,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.081, 0.168, 1.018, 8.484, -4.639, -0.305, -1.445, -1.544, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.468,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.075, 0.16, 1.021, -1.648, 2.319, 0.183, -1.428, -1.533, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.468,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.045, 0.064, 0.983, -11.23, 2.808, 0.366, -1.516, -1.505, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.468,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, -0.041, -0.104, 1.011, -13.794, 7.751, 0.488, -1.648, -1.439, 126.183, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.468,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, -0.053, -0.193, 1.002, -5.737, 5.127, 0.244, -1.725, -1.384, 126.189, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.527,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, -0.026, -0.143, 0.983, 2.258, -0.854, 0, -1.719, -1.379, 126.189, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.527,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.03, -0.113, 1.006, 7.202, -4.883, -0.183, -1.664, -1.412, 126.189, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.527,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.069, -0.062, 1.007, 10.559, -7.019, -0.061, -1.577, -1.478, 126.189, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.527,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.098, 0.132, 1.005, 13.367, -5.371, -0.366, -1.45, -1.533, 126.189, 57.526, -41.944, -13.034, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.557,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.027, 0.191, 1.003, 2.197, 1.282, -0.244, -1.395, -1.533, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.557,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.101, 0.088, 0.959, -11.169, 2.258, 0.488, -1.472, -1.511, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.557,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, -0.045, -0.115, 0.97, -17.029, 7.385, 0.732, -1.626, -1.461, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.557,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, -0.085, -0.212, 1.022, -8.301, 7.507, 0.305, -1.736, -1.379, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.588,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, -0.026, -0.161, 0.982, 2.441, 0.732, 0, -1.741, -1.357, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.588,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.011, -0.115, 0.994, 7.019, -5.188, -0.244, -1.686, -1.395, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.589,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.12, -0.064, 1.012, 12.268, -8.301, -0.366, -1.588, -1.472, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.589,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.092, 0.129, 1.002, 13.794, -6.897, -0.427, -1.45, -1.538, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45258, 0.0047, -0.01862, 0.89145,
 15:37:23.677,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.025, 0.175, 1.013, 2.441, 2.502, -0.122, -1.395, -1.533, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.677,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, 0.08, 0.098, 0.95, -9.827, 1.77, 0.366, -1.461, -1.511, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.677,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, -0.036, -0.081, 0.973, -15.076, 6.592, 0.488, -1.604, -1.467, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.677,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, -0.039, -0.172, 1.018, -7.141, 5.371, 0.183, -1.692, -1.401, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.679,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.125, -0.029, -0.147, 0.991, 0.732, 1.404, -0.061, -1.703, -1.379, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.679,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.011, -0.123, 0.99, 5.066, -3.723, -0.122, -1.67, -1.406, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.679,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.055, -0.078, 0.991, 9.216, -5.859, 0, -1.599, -1.461, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.679,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.122, 0.04, 1, 11.108, -5.92, -0.244, -1.494, -1.516, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.707,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.038, 0.137, 1.024, 5.92, -1.16, -0.061, -1.417, -1.549, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.707,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.088, 0.12, 1.031, -5.737, 2.502, 0.305, -1.439, -1.527, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.707,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.009, -0.003, 0.971, -11.353, 4.7, 0.427, -1.538, -1.494, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.707,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, -0.04, -0.128, 1.023, -10.193, 5.737, 0.244, -1.642, -1.439, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.797,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, -0.015, -0.163, 1.019, -3.052, 3.235, -0.061, -1.686, -1.401, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.797,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, -0.01, -0.136, 0.983, 1.282, -0.977, -0.061, -1.686, -1.401, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.797,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.007, -0.119, 1, 6.592, -4.7, 0, -1.642, -1.434, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.797,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.119, 0, 0.997, 12.939, -6.409, -0.305, -1.533, -1.494, 126.189, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.799,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.078, 0.167, 1.021, 8.545, -4.883, -0.366, -1.434, -1.549, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.799,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.085, 0.114, 1.015, -2.563, 2.441, 0.061, -1.434, -1.538, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.799,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, -0.015, 0.018, 0.959, -10.315, 3.052, 0.488, -1.516, -1.511, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.799,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, -0.02, -0.07, 1.023, -8.545, 6.287, 0.305, -1.604, -1.456, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.827,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.022, -0.116, 1.025, -4.456, 2.197, 0.061, -1.653, -1.423, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.827,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, -0.016, -0.139, 0.985, -1.709, -0.122, 0.061, -1.675, -1.423, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.827,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, -0.02, -0.14, 0.988, 3.54, -1.831, 0, -1.664, -1.434, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.827,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.034, -0.027, 0.98, 10.071, -4.211, -0.427, -1.582, -1.467, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.888,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.16, 0.052, 1.026, 8.24, -6.042, -0.366, -1.494, -1.522, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.888,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.038, 0.045, 1.022, -0.793, -1.038, 0.244, -1.478, -1.549, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.888,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, -0.002, 0.03, 1.022, -3.601, 3.052, 0.366, -1.511, -1.527, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.888,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.002, 0.025, 0.986, -3.113, 3.723, 0.061, -1.544, -1.489, 126.183, 57.526, -41.846, -12.936, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.917,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.078, -0.027, 1.003, -4.333, 0.427, 0.061, -1.582, -1.478, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.917,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.022, -0.109, 1.015, -6.836, 1.343, 0.305, -1.642, -1.472, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.917,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, -0.066, -0.164, 0.989, -4.395, 3.845, 0.366, -1.697, -1.439, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.917,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, -0.027, -0.121, 0.975, 4.456, 0.122, 0, -1.681, -1.423, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.947,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.062, -0.019, 1.001, 9.338, -5.798, -0.366, -1.599, -1.467, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.947,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.138, 0.023, 1.029, 7.08, -6.958, -0.305, -1.527, -1.533, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.947,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.013, 0.043, 0.996, 2.991, -1.77, 0, -1.489, -1.571, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:23.947,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.049, 0.084, 1.01, -0.244, 2.38, 0.061, -1.478, -1.549, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45255, 0.00574, -0.01776, 0.89148,
 15:37:24.009,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.075, 0.078, 0.999, -5.859, 2.625, 0, -1.516, -1.527, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.009,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, 0.021, -0.081, 1.023, -13.733, 4.639, 0.488, -1.631, -1.489, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.009,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, -0.111, -0.216, 0.994, -10.864, 6.409, 0.488, -1.752, -1.428, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.009,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.480, -0.087, -0.223, 0.964, 2.808, 1.953, 0.061, -1.774, -1.395, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.037,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.05, -0.061, 0.999, 13.733, -6.653, -0.671, -1.664, -1.434, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.037,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.233, 0.048, 1.035, 13.123, -11.169, -0.427, -1.533, -1.533, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.037,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.005, 0.073, 0.991, 5.005, -1.16, 0, -1.461, -1.588, 126.183, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.037,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.028, 0.084, 1.026, -2.197, 4.333, 0.183, -1.467, -1.549, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.069,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.019, 0.106, 0.968, -4.883, 2.991, 0, -1.5, -1.527, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.069,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.082, -0.021, 1.03, -9.583, 2.808, 0.183, -1.582, -1.5, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.069,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.021, -0.165, 1, -11.658, 4.15, 0.427, -1.692, -1.467, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.069,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.095, -0.241, 0.98, -5.676, 5.798, 0.305, -1.774, -1.412, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.127,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.033, -0.152, 0.975, 7.874, -1.526, -0.305, -1.736, -1.406, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.127,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.067, -0.015, 1.016, 13.489, -8.057, -0.366, -1.615, -1.467, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.127,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.171, 0.038, 1.031, 10.071, -9.705, -0.305, -1.511, -1.566, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.127,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.021, 0.095, 0.959, 0, 1.831, 0, -1.489, -1.582, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.156,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.035, 0.076, 0.986, -2.869, 3.601, 0.183, -1.511, -1.544, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.156,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.009, 0.055, 0.997, -7.324, 3.845, 0.061, -1.566, -1.511, 126.172, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.156,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.043, -0.067, 1.013, -9.033, 2.686, 0.366, -1.653, -1.478, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.156,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.032, -0.158, 0.993, -6.836, 2.747, 0.427, -1.725, -1.456, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.217,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.03, -0.19, 1.004, -1.038, 2.502, 0.061, -1.758, -1.423, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.217,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.01, -0.109, 0.992, 6.47, -2.625, -0.366, -1.714, -1.434, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.217,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.038, -0.03, 0.993, 8.972, -5.615, -0.305, -1.637, -1.483, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.217,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.169, 0.028, 0.996, 9.949, -7.263, -0.244, -1.544, -1.549, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.247,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.023, 0.136, 1.014, 6.287, -0.488, -0.122, -1.467, -1.588, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.247,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.081, 0.112, 1.054, -5.615, 4.15, 0.122, -1.489, -1.549, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.247,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.015, 0.017, 0.962, -13.977, 5.737, 0.244, -1.599, -1.511, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.247,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.057, -0.201, 1.011, -12.268, 5.859, 0.305, -1.736, -1.445, 126.178, 57.428, -41.846, -12.446, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.279,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.032, -0.21, 1.009, -0.488, 2.441, 0.061, -1.769, -1.417, 126.183, 57.330, -41.846, -12.348, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.279,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.016, -0.109, 0.99, 7.69, -3.174, -0.061, -1.714, -1.428, 126.183, 57.330, -41.846, -12.348, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.279,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.055, -0.052, 1.003, 7.812, -6.958, -0.183, -1.637, -1.489, 126.183, 57.330, -41.846, -12.348, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.279,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.119, -0.007, 0.985, 9.216, -5.371, -0.122, -1.56, -1.549, 126.183, 57.330, -41.846, -12.348, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.338,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.033, 0.121, 1.031, 6.592, -1.953, -0.122, -1.483, -1.582, 126.183, 57.330, -41.846, -12.348, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.338,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.076, 0.17, 1.039, -1.099, 2.686, 0, -1.472, -1.566, 126.183, 57.330, -41.846, -12.348, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.338,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.089, 0.076, 0.994, -11.047, 1.343, 0.244, -1.549, -1.549, 126.178, 57.330, -41.846, -12.348, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.338,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.045, -0.142, 0.995, -16.541, 7.629, 0.366, -1.703, -1.489, 126.183, 57.330, -41.846, -12.348, 22.47, 0.45258, 0.00632, -0.01776, 0.89145,
 15:37:24.367,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.085, -0.267, 1.001, -9.46, 7.629, 0.427, -1.824, -1.412, 126.183, 57.330, -41.846, -12.348, 22.47, 0.45261, 0.00592, -0.01819, 0.89145,
 15:37:24.367,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.073, -0.206, 0.954, 4.211, -0.366, -0.183, -1.818, -1.395, 126.183, 57.330, -41.846, -12.348, 22.47, 0.45261, 0.00592, -0.01819, 0.89145,
 15:37:24.367,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, -0.005, -0.091, 1.008, 13.062, -6.226, -0.488, -1.719, -1.439, 126.183, 57.330, -41.846, -12.348, 22.47, 0.45261, 0.00592, -0.01819, 0.89145,
 15:37:24.367,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.28, 0.029, 1.023, 18.372, -12.573, -0.671, -1.555, -1.544, 126.183, 57.330, -41.846, -12.348, 22.47, 0.45261, 0.00592, -0.01819, 0.89145,
 15:37:24.428,c2:22:89:2b:7b:c3, 2015-01-01 00:52:28.840, 0.001, 0.327, 0.968, 11.475, -1.648, -0.488, -1.406, -1.615, 126.178, 57.330, -41.846, -12.348, 22.47, 0.45261, 0.00592, -0.01819, 0.89145,
