Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:18:28.061,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.132, -0.039, 0.994, 0.061, -1.587, 0, -1.719, -7.317, 127.546, 54.096, -42.826, -9.114, 22.28, 0.44324, 0.04663, -0.03973, 0.89426,
 15:18:28.061,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.119, -0.023, 0.985, 0.488, -1.099, 0, -1.714, -7.328, 127.551, 54.096, -42.826, -9.114, 22.28, 0.44324, 0.04663, -0.03973, 0.89426,
 15:18:28.092,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.136, -0.028, 0.982, -0.244, -1.282, 0, -1.714, -7.344, 127.557, 53.802, -42.924, -8.526, 22.28, 0.44324, 0.04663, -0.03973, 0.89426,
 15:18:28.092,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.139, -0.029, 0.984, 0.122, -2.136, 0, -1.714, -7.361, 127.568, 53.802, -42.924, -8.526, 22.28, 0.44324, 0.04663, -0.03973, 0.89426,
 15:18:28.092,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.118, -0.034, 0.985, -0.61, -1.282, 0, -1.719, -7.377, 127.573, 53.802, -42.924, -8.526, 22.28, 0.44324, 0.04663, -0.03973, 0.89426,
 15:18:28.092,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.14, -0.037, 0.984, 0.366, -1.404, 0, -1.719, -7.394, 127.579, 53.802, -42.924, -8.526, 22.28, 0.44324, 0.04663, -0.03973, 0.89426,
 15:18:28.152,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.142, -0.015, 0.995, 0.488, -2.136, 0, -1.714, -7.41, 127.584, 53.802, -42.924, -8.526, 22.28, 0.44324, 0.04663, -0.03973, 0.89426,
 15:18:28.152,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.125, -0.036, 1.004, -0.549, -1.221, 0, -1.719, -7.427, 127.59, 53.802, -42.924, -8.526, 22.28, 0.44324, 0.04663, -0.03973, 0.89426,
 15:18:28.152,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.14, -0.02, 1.002, 0.549, -1.16, 0, -1.714, -7.438, 127.601, 53.802, -42.924, -8.526, 22.28, 0.44324, 0.04663, -0.03973, 0.89426,
 15:18:28.152,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.144, -0.025, 1.004, -0.61, -1.709, 0, -1.714, -7.454, 127.606, 53.802, -42.924, -8.526, 22.28, 0.44324, 0.04663, -0.03973, 0.89426,
 15:18:28.183,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.146, -0.048, 1.015, 0.061, -1.343, 0.305, -1.719, -7.471, 127.612, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.184,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.127, -0.014, 1.015, 1.038, -0.854, 0, -1.714, -7.482, 127.617, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.184,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.134, -0.022, 1.003, -0.916, -0.793, 0.061, -1.714, -7.493, 127.628, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.184,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.151, -0.035, 0.998, -0.061, -1.892, 0, -1.719, -7.509, 127.634, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.213,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.123, -0.031, 0.994, 0, -1.038, 0, -1.719, -7.526, 127.639, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.213,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.12, -0.036, 0.981, -0.122, -0.732, 0, -1.719, -7.531, 127.645, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.213,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.148, -0.024, 0.972, 0.366, -1.404, 0.061, -1.714, -7.542, 127.65, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.213,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.620, 0.145, -0.031, 0.981, -0.305, -2.014, 0, -1.719, -7.564, 127.656, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.272,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.116, -0.043, 0.985, -0.061, -0.549, 0.122, -1.719, -7.575, 127.667, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.272,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.139, -0.017, 0.985, 0.732, -0.977, -0.061, -1.714, -7.586, 127.672, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.272,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.159, -0.023, 0.994, -0.61, -2.075, 0.183, -1.714, -7.603, 127.678, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.272,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.137, -0.046, 1.006, -0.305, -1.648, 0.061, -1.725, -7.619, 127.683, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.302,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.122, -0.025, 1.006, 0.854, -0.427, 0, -1.719, -7.625, 127.694, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.302,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.16, -0.015, 1.006, 0, -1.099, -0.061, -1.714, -7.635, 127.7, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.302,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.154, -0.034, 1.011, -0.549, -2.136, 0.183, -1.719, -7.657, 127.705, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.302,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.104, -0.043, 1.004, 0.061, -0.183, 0.061, -1.719, -7.663, 127.711, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.331,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.147, -0.017, 0.994, 0.854, -0.183, 0.061, -1.714, -7.663, 127.716, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.331,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.171, -0.017, 0.994, -0.549, -2.625, -0.183, -1.714, -7.685, 127.722, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.331,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.111, -0.059, 0.997, -0.916, -0.732, 0.122, -1.725, -7.701, 127.733, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.331,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.122, -0.023, 0.987, 1.526, 0.244, 0, -1.714, -7.701, 127.738, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.421,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.175, -0.001, 0.986, -0.061, -1.526, 0, -1.708, -7.712, 127.744, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.421,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.144, -0.052, 1.005, -1.404, -2.014, 0.244, -1.725, -7.734, 127.749, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.421,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.091, -0.038, 0.992, 1.099, 0.366, -0.061, -1.719, -7.74, 127.76, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.421,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.147, -0.005, 0.978, 0.366, -0.183, 0.122, -1.714, -7.734, 127.766, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.423,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.196, -0.034, 0.999, -0.854, -3.296, 0, -1.719, -7.762, 127.771, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.423,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.102, -0.057, 1.002, 0, -0.793, 0, -1.725, -7.784, 127.776, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.423,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.102, -0.018, 0.99, 1.404, 1.221, 0, -1.714, -7.773, 127.782, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.423,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.192, 0.001, 0.981, 0, -2.197, 0, -1.703, -7.784, 127.787, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.482,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.164, -0.053, 1.013, -1.953, -2.502, 0.305, -1.719, -7.811, 127.798, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.482,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.095, -0.06, 1.011, 0.916, 0.854, 0, -1.725, -7.811, 127.804, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.482,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.13, 0.007, 0.986, 1.892, 0.305, -0.122, -1.703, -7.811, 127.809, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.482,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.19, -0.015, 0.992, -1.404, -2.441, 0.122, -1.708, -7.828, 127.815, 53.802, -42.924, -8.526, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.511,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.135, -0.064, 1, -1.099, -1.526, 0, -1.725, -7.85, 127.826, 53.508, -43.120, -8.232, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.511,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.099, -0.037, 0.988, 1.221, 1.404, 0.122, -1.714, -7.844, 127.831, 53.508, -43.120, -8.232, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.511,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.166, -0.005, 0.979, 0.427, -1.038, -0.061, -1.708, -7.844, 127.837, 53.508, -43.120, -8.232, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.511,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.158, -0.031, 0.992, -0.916, -2.808, 0.061, -1.714, -7.872, 127.842, 53.508, -43.120, -8.232, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.541,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.106, -0.053, 0.982, -0.244, 0.244, 0.061, -1.719, -7.877, 127.848, 53.508, -43.120, -8.232, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.541,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.146, -0.02, 0.975, 0.854, -0.244, -0.061, -1.714, -7.877, 127.853, 53.508, -43.120, -8.232, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.541,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.174, -0.021, 0.991, -0.366, -2.197, 0.183, -1.714, -7.894, 127.859, 53.508, -43.120, -8.232, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.541,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.12, -0.05, 1.005, -0.305, -0.793, 0.122, -1.719, -7.91, 127.87, 53.508, -43.120, -8.232, 22.28, 0.44141, 0.05151, -0.04202, 0.89478,
 15:18:28.601,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.122, -0.021, 0.985, 1.038, 0.366, -0.122, -1.708, -7.91, 127.875, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.601,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.183, -0.011, 0.986, -0.427, -1.77, 0.061, -1.708, -7.921, 127.881, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.601,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.154, -0.054, 1.013, -0.854, -1.892, 0.305, -1.719, -7.943, 127.886, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.601,c2:22:89:2b:7b:c3, 2015-01-01 00:33:40.980, 0.102, -0.036, 1.006, 0.916, 0.488, 0.122, -1.714, -7.943, 127.897, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.661,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.145, -0.004, 0.978, 0.671, -0.183, 0, -1.708, -7.943, 127.903, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.661,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.187, -0.027, 0.996, -0.854, -2.686, 0.061, -1.714, -7.965, 127.908, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.661,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.122, -0.049, 1.008, -0.549, -0.366, 0.061, -1.719, -7.976, 127.914, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.661,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.114, -0.026, 0.992, 0.732, 1.038, 0, -1.714, -7.971, 127.919, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.663,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.168, -0.013, 0.982, 0.183, -1.526, 0.061, -1.708, -7.976, 127.925, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.663,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.152, -0.042, 0.995, -0.549, -2.136, 0.183, -1.714, -8.004, 127.93, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.663,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.113, -0.039, 0.988, 0.549, 0.427, 0, -1.714, -8.009, 127.936, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.663,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.142, -0.01, 0.969, 0.244, -0.366, 0, -1.708, -8.004, 127.941, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.721,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.169, -0.04, 0.979, -0.977, -2.075, 0, -1.719, -8.026, 127.947, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.721,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.127, -0.049, 0.99, 0.549, -0.977, 0.061, -1.719, -8.042, 127.952, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.721,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.125, -0.016, 0.984, 1.221, 0.305, -0.183, -1.708, -8.042, 127.958, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.721,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.177, -0.013, 0.988, -0.61, -1.709, 0, -1.708, -8.047, 127.963, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.751,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.163, -0.048, 1.005, -1.099, -2.014, 0.122, -1.719, -8.069, 127.969, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.751,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.113, -0.049, 1.012, 0.549, 0.366, 0, -1.719, -8.075, 127.974, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.751,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.15, -0.008, 0.997, 1.465, -0.183, -0.122, -1.703, -8.075, 127.98, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.751,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.172, -0.013, 0.999, -0.793, -2.197, 0, -1.708, -8.091, 127.985, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.783,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.133, -0.056, 0.998, -1.16, -0.671, 0.183, -1.719, -8.108, 127.991, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.783,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.125, -0.034, 0.987, 0.916, 0.427, 0, -1.719, -8.102, 127.996, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.783,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.153, -0.014, 0.983, 0.305, -1.221, 0, -1.708, -8.113, 128.002, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.783,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.155, -0.033, 0.985, -0.366, -1.831, 0, -1.714, -8.135, 128.007, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.841,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.13, -0.032, 0.979, 0, -0.366, 0.122, -1.714, -8.141, 128.013, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.841,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.15, -0.026, 0.979, -0.488, -0.244, -0.061, -1.719, -8.146, 128.018, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.841,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.161, -0.037, 0.991, 0, -1.648, 0.061, -1.719, -8.157, 128.024, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.841,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.124, -0.036, 0.996, 0.305, -0.793, 0, -1.714, -8.174, 128.029, 53.508, -43.120, -8.232, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.873,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.146, -0.019, 0.986, 0.61, -0.244, 0, -1.708, -8.174, 128.035, 53.312, -43.120, -7.938, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.873,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.181, -0.014, 0.992, -0.427, -1.709, -0.061, -1.708, -8.19, 128.04, 53.312, -43.120, -7.938, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.873,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.14, -0.047, 1.008, -1.038, -0.916, 0.061, -1.719, -8.201, 128.046, 53.312, -43.120, -7.938, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.873,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.12, -0.04, 1.001, 0.916, 0.061, 0, -1.719, -8.207, 128.051, 53.312, -43.120, -7.938, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.901,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.163, -0.006, 0.99, 0.854, -0.977, 0, -1.708, -8.212, 128.057, 53.312, -43.120, -7.938, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.901,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.179, -0.028, 1.005, -0.61, -1.892, 0.183, -1.708, -8.229, 128.062, 53.312, -43.120, -7.938, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.901,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.125, -0.042, 1.003, -0.366, -0.122, 0.122, -1.714, -8.24, 128.073, 53.312, -43.120, -7.938, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.901,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.125, -0.03, 0.987, 0, 0.488, 0, -1.719, -8.234, 128.079, 53.312, -43.120, -7.938, 22.28, 0.43921, 0.05536, -0.04373, 0.89554,
 15:18:28.962,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.169, -0.023, 0.983, 0.366, -1.648, 0, -1.714, -8.245, 128.084, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:28.962,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.144, -0.035, 0.991, 0.122, -1.709, 0.122, -1.714, -8.267, 128.09, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:28.963,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.143, -0.03, 0.99, -0.061, 0.305, 0, -1.714, -8.267, 128.09, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:28.963,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.365, 0.199, -0.025, 1.011, -0.122, -0.549, 0.122, -1.714, -8.267, 128.095, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:28.991,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.171, -0.045, 1.059, -0.427, -0.977, 0, -1.719, -8.278, 128.106, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:28.991,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.11, -0.04, 1.064, 1.221, 1.953, 0, -1.714, -8.273, 128.112, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:28.991,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.162, 0.017, 1.039, 1.343, 1.221, -0.122, -1.697, -8.256, 128.112, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:28.991,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.168, -0.034, 1.006, -2.93, -1.16, 0.183, -1.714, -8.262, 128.117, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:29.022,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.115, -0.084, 0.978, -0.488, 0, 0, -1.73, -8.267, 128.128, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:29.022,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.092, -0.025, 0.93, 2.38, 1.343, -0.244, -1.714, -8.262, 128.128, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:29.022,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.188, 0.002, 0.916, 0.488, -0.977, 0, -1.703, -8.262, 128.134, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:29.022,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.167, -0.034, 0.939, -1.16, -2.502, 0, -1.714, -8.289, 128.139, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:29.081,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.104, -0.047, 0.974, -0.366, 1.953, 0, -1.719, -8.284, 128.145, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:29.081,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.154, -0.02, 0.991, 0.122, 1.221, 0.061, -1.714, -8.267, 128.15, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:29.081,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.195, -0.039, 1.023, -0.793, -1.587, 0.061, -1.719, -8.278, 128.156, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:29.081,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.135, -0.058, 1.053, 0.916, -0.305, 0.061, -1.719, -8.289, 128.161, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:29.112,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.137, -0.002, 1.038, 2.197, 2.014, 0, -1.697, -8.273, 128.167, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:29.112,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.175, 0.004, 1.016, -1.648, -0.488, 0, -1.703, -8.273, 128.172, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:29.112,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.131, -0.071, 1.007, -2.319, -0.488, 0, -1.73, -8.284, 128.177, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
 15:18:29.113,c2:22:89:2b:7b:c3, 2015-01-01 00:33:41.725, 0.102, -0.042, 0.961, 2.197, 1.343, 0, -1.719, -8.273, 128.183, 53.312, -43.120, -7.938, 22.28, 0.43753, 0.05801, -0.04489, 0.89615,
